"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"906","RT @ChrisNahr: Trump is set to reverse the last 50 years' cultural revolution that has destroyed America's constitutional republic https://…",FALSE,0,NA,2016-10-15 07:06:02,FALSE,NA,"787187761392525313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arigatotiramisu",1,TRUE,FALSE,NA,NA
"907","New charges of sexual misconduct rock Trump campaign https://t.co/9vvoPSYxtd",FALSE,0,NA,2016-10-15 07:06:01,FALSE,NA,"787187759744163840",NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","thus_spake",0,FALSE,FALSE,NA,NA
"908","Retweeted Clara Jeffery (@ClaraJeffery):

Our months-long investigation into the ties between white supremacists... https://t.co/JpmfsjwHKo",FALSE,1,NA,2016-10-15 07:06:01,FALSE,NA,"787187759593250816",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","mjwatts1983",0,FALSE,FALSE,NA,NA
"909","RT @CNNPolitics: Donald Trump is running out of ways to win https://t.co/MegESGbOfA via @MaeveReston https://t.co/3bbeIcANJY",FALSE,0,NA,2016-10-15 07:06:01,FALSE,NA,"787187759425413120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dube_peggy",9,TRUE,FALSE,NA,NA
"910","Miss USA contestant: Donald Trump walked in on naked women in dressing room https://t.co/0rgRAbfqqE by #rafu007 via @c0nvey",FALSE,0,NA,2016-10-15 07:06:01,FALSE,NA,"787187757764476928",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","babulmohin",0,FALSE,FALSE,NA,NA
"911","RT @mcspocky: Newsweek PROVES Trump leaked FALSIFIED Hillary emails. https://t.co/HReSvmNjz2
#ctl #p2 #TopProg #NeverTrump #Trump #UniteBlu…",FALSE,0,NA,2016-10-15 07:06:00,FALSE,NA,"787187756074147840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","neil39621",182,TRUE,FALSE,NA,NA
"912","RT @USA4TrumpPence: Donald Trump and Mike Pence are the ONLY choice to save America. RT and follow if you agree! #TrumpPence16",FALSE,0,NA,2016-10-15 07:06:00,FALSE,NA,"787187756044726272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IndependentHK",175,TRUE,FALSE,NA,NA
"913","RT @mitchellvii: You know, sometimes I wonder if Gingrich is a GOPe mole inside the Trump Camp.  Here he goes full asshat yet again: https:…",FALSE,0,NA,2016-10-15 07:06:00,FALSE,NA,"787187754249621504",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bjw2112",260,TRUE,FALSE,NA,NA
"914","RT @RBReich: It's vitally important progressives do two things:

1. Make sure Donald Trump is not our next president, and do... https://t.c…",FALSE,0,NA,2016-10-15 07:05:59,FALSE,NA,"787187751951200256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","revolution_fr",68,TRUE,FALSE,NA,NA
"915","RT @ariannahuff: Donald Trump mocks women who accused him of sexual assault: https://t.co/quZdwaUzAh",FALSE,0,NA,2016-10-15 07:05:59,FALSE,NA,"787187749405143044",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trappedinjrhigh",77,TRUE,FALSE,NA,NA
"916","RT @KaylinWinters2: Any #Christians still continuing to back him?
Billy Bush &amp; Donald Trump on the tape. 
""Grab them by the p***y,” Trump s…",FALSE,0,NA,2016-10-15 07:05:58,FALSE,NA,"787187747362443264",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","natalie01303",304,TRUE,FALSE,NA,NA
"917","RT @DaystoTrump: #JillStein says #Trump is BETTER because #HillaryClinton will start WORLD WAR III. https://t.co/9hTE5pmBug",FALSE,0,NA,2016-10-15 07:05:58,FALSE,NA,"787187746746105856",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","71johnny",22,TRUE,FALSE,NA,NA
"918","RT @WeNeedHillary: Ivana Trump says she alone raised The Donald's kids https://t.co/eFcip2cCO4
#p2 #ctl #ImWithHer #TNTweeters #HillaryClin…",FALSE,0,NA,2016-10-15 07:05:58,FALSE,NA,"787187746595102721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","firstlastsecond",17,TRUE,FALSE,NA,NA
"919","RT @ClaraJeffery: Our months-long investigation into the ties between white supremacists and Trump. https://t.co/jF8u0KGPqk",FALSE,0,NA,2016-10-15 07:05:58,FALSE,NA,"787187745747632128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mjwatts1983",743,TRUE,FALSE,NA,NA
"920","RT @neethz: i hope donald trump runs for president in 2016 so I can laugh at the dumb shit that comes out of his mouth during debates",FALSE,0,NA,2016-10-15 07:05:58,FALSE,NA,"787187745605033984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carlossbolanos",21842,TRUE,FALSE,NA,NA
"921","Donald Trump Keeps Playing 'Woman's Card' Against Hillary @TheeBaileyJones  https://t.co/GnmVVs460w",FALSE,0,NA,2016-10-15 07:05:57,FALSE,NA,"787187742811631616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tremonee",0,FALSE,FALSE,NA,NA
"922","RT @Shakestweetz: This is your regular reminder that Mike Pence is just Donald Trump without the theatrics. https://t.co/rGGjIkVBLS",FALSE,0,NA,2016-10-15 07:05:57,FALSE,NA,"787187742228684800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","davidgaliel",134,TRUE,FALSE,NA,NA
"923","RT @mashable: The Trumpkin is the scariest part about Halloween. https://t.co/Pi9UmYv1ot https://t.co/xbqXNYPWhg",FALSE,0,NA,2016-10-15 07:05:57,FALSE,NA,"787187741075189760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ethanxzane",287,TRUE,FALSE,NA,NA
"924","RT @latimespolitics: Donald Trump once told 14-year-old girls, 'In a couple of years, I'll be dating you' https://t.co/nslYeqp8dg https://t…",FALSE,0,NA,2016-10-15 07:05:57,FALSE,NA,"787187740509036544",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LawyerlopaL",1699,TRUE,FALSE,NA,NA
"925","@OfficerMemorial And Google says...
https://t.co/BpNFASCU3O",FALSE,0,"OfficerMemorial",2016-10-15 07:05:57,FALSE,"787186588098764800","787187739615649792","2909868482","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlamoOnTheRise",0,FALSE,FALSE,NA,NA
"926","RT @michaelkruse: “... you can’t win the presidency on just the votes of working-class white men. There just aren’t enough of them.” https:…",FALSE,0,NA,2016-10-15 07:05:56,FALSE,NA,"787187738495684608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sowmya_ET",60,TRUE,FALSE,NA,NA
"927","FIGHT TRUMP It's called mobbing and it's disgusting https://t.co/rFy8a2BT7A",FALSE,0,NA,2016-10-15 07:05:56,FALSE,NA,"787187737745129472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EvelynRei6",0,FALSE,FALSE,NA,NA
"928","RT @GoDemIdaho: Michelle Obama's Blistering Response to Donald Trump https://t.co/qNyssKWj6h
#p2 #ctl #Idaho #NeverGOP #UniteBlue https://t…",FALSE,0,NA,2016-10-15 07:05:55,FALSE,NA,"787187734146273280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pooky_LoveRebel",14,TRUE,FALSE,NA,NA
"929","RT @Mathiasian: Donald Trump: Hillary Clinton Should Return the Money She Got from Saudi Arabia #MAGA3X https://t.co/olfj3vxEsJ",FALSE,0,NA,2016-10-15 07:05:55,FALSE,NA,"787187733697597440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","flutergork",11,TRUE,FALSE,NA,NA
"930","RT @kurteichenwald: I've read Trump's astonishing response to new allegation of sexual assault of former contestant on  Apprentice. https:/…",FALSE,0,NA,2016-10-15 07:05:55,FALSE,NA,"787187732716068864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angela_rose06",170,TRUE,FALSE,NA,NA
"931","RT @888Scott: This bitch should be charged &amp; her attorney disbarred. I hope her restaurant fails! | https://t.co/pXVaWL2lOR https://t.co/DK…",FALSE,0,NA,2016-10-15 07:05:55,FALSE,NA,"787187732078481408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MickBlair54",14,TRUE,FALSE,NA,NA
"932","RT @cher: https://t.co/kvV5uAb26d Woman who spoke out About trump molesting her, Leaving������������.Shes afraid 4Her Families lives.Shes Non Stop Th…",FALSE,0,NA,2016-10-15 07:05:52,FALSE,NA,"787187721122873345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LanaDelSlay14",185,TRUE,FALSE,NA,NA
"933","RT @bentaub91: The artwork on this piece... https://t.co/SRGZ33ETS1 https://t.co/akywKuEE9N",FALSE,0,NA,2016-10-15 07:05:52,FALSE,NA,"787187719269191681",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","robjimlewis",297,TRUE,FALSE,NA,NA
"934","RT @alexa_chung: Nobody has mastered the art of making baseball caps look like utter dog shit quite as well as Donald Trump.",FALSE,0,NA,2016-10-15 07:05:51,FALSE,NA,"787187718430142464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jankareendei",395,TRUE,FALSE,NA,NA
"935","@PollsharePolls @HillaryClinton @realDonaldTrump Donald Trump!",FALSE,0,"PollsharePolls",2016-10-15 07:05:51,FALSE,"785489083682398208","787187716702113793","2196253544","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lindaporr",0,FALSE,FALSE,NA,NA
"936","RT @AllKnowA: We all know a dumbass named Donald Trump",FALSE,0,NA,2016-10-15 07:05:51,FALSE,NA,"787187715209043968",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sazlou35",466,TRUE,FALSE,NA,NA
"937","RT @WTFRUTHINKING88: I just heard Santa Barbara News endorsed Donald Trump love Santa Barbara @MSNBC so shocked  wanted to know why- bought…",FALSE,0,NA,2016-10-15 07:05:51,FALSE,NA,"787187715120861184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wagenfire1",4,TRUE,FALSE,NA,NA
"938","Lawyer in Donald #Trump child rape case speaks out https://t.co/cUfdq37wM4 #TrumpRAPE #TrumpTapes #TrumpLeaks #TrumpLies #ImWithHer",FALSE,0,NA,2016-10-15 07:05:50,FALSE,NA,"787187711924838400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WildLifeVictory",0,FALSE,FALSE,NA,NA
"939","RT @Drunk_America: This video should be reason enough to vote for Donald Trump. https://t.co/eyl8UKNXPi",FALSE,0,NA,2016-10-15 07:05:49,FALSE,NA,"787187706325381120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BurdPerry",793,TRUE,FALSE,NA,NA
"940","RT @TRUMPMOVEMENTUS: Donald Trump will reverse Obama actions w/Cuba, maintain the embargo until we see real political change &amp; freedom in t…",FALSE,0,NA,2016-10-15 07:05:48,FALSE,NA,"787187703078985731",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Alisand3",24,TRUE,FALSE,NA,NA
"941","RT @StephaniOrozco: My third graders are afraid of Donald Trump. https://t.co/LMcoIXXphG",FALSE,0,NA,2016-10-15 07:05:48,FALSE,NA,"787187702642782208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","techiscx",31,TRUE,FALSE,NA,NA
"942","RT @SupremeLemonade: If Obama was accused of rape and made sexually offensive comments like Donald Trump, republicans would have had a fiel…",FALSE,0,NA,2016-10-15 07:05:47,FALSE,NA,"787187701544022016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Audreey_H",129,TRUE,FALSE,NA,NA
"943","RT @ajplus: Donald Trump's been accused of “strolling into” the dressing rooms of Miss Teen USA and Miss USA pageants. https://t.co/Qot064D…",FALSE,0,NA,2016-10-15 07:05:47,FALSE,NA,"787187700902211584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_carmonabri",114,TRUE,FALSE,NA,NA
"944","RT @HuffPostComedy: Bill Maher unveils his own line of NSFW Donald Trump tees ⏩ by @lee_moran https://t.co/4Egn5GdWkT https://t.co/kIEuEIrU…",FALSE,0,NA,2016-10-15 07:05:47,FALSE,NA,"787187699874615297",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","patrick102977",3,TRUE,FALSE,NA,NA
"945","RT @CNNPolitics: Donald Trump is running out of ways to win https://t.co/MegESGbOfA via @MaeveReston https://t.co/3bbeIcANJY",FALSE,0,NA,2016-10-15 07:05:47,FALSE,NA,"787187699664904192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wheelchairant",9,TRUE,FALSE,NA,NA
"946","She says ""So let me tell you why I'm voting for Donald Trump."" For a good two paragraphs she says nothing on why she's voting Trump.",FALSE,0,"anthonyjgee",2016-10-15 07:05:46,FALSE,"787187479359041536","787187696212992000","30321744","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anthonyjgee",0,FALSE,FALSE,NA,NA
"947","RT @bentaub91: The artwork on this piece... https://t.co/SRGZ33ETS1 https://t.co/akywKuEE9N",FALSE,0,NA,2016-10-15 07:05:46,FALSE,NA,"787187695420334080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dangusset",297,TRUE,FALSE,NA,NA
"948","RT @Drunk_America: This video should be reason enough to vote for Donald Trump. https://t.co/eyl8UKNXPi",FALSE,0,NA,2016-10-15 07:05:45,FALSE,NA,"787187692748406784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MacieWeiler",793,TRUE,FALSE,NA,NA
"949","RT @LOHANTHONY: not only did matty give the crowd a lecture on the importance of voting, but he praised his liberal fans and screamed ""FUCK…",FALSE,0,NA,2016-10-15 07:05:45,FALSE,NA,"787187690559111168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_heavenlykisses",263,TRUE,FALSE,NA,NA
"950","@SamSeder @ezraklein @voxdotcom https://t.co/Dpcc1L0JWf",FALSE,0,"SamSeder",2016-10-15 07:05:45,FALSE,"787031933544980480","787187689959268352","15473574","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bhikshuni",0,FALSE,FALSE,NA,NA
"951","@tyleroakley @vine its sad bc donald trump is still running despite him sexually aasaulting women",FALSE,0,"tyleroakley",2016-10-15 07:05:44,FALSE,"787052444123398144","787187688986124289","14222536","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ch33se_wiz",0,FALSE,FALSE,NA,NA
"952","RT @ClaraJeffery: We interviewed leaders of the neo-nazi, alt-right, anti-Semitic movements, all see Trump as their standard bearer https:/…",FALSE,0,NA,2016-10-15 07:05:44,FALSE,NA,"787187688214372352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CastIrony",202,TRUE,FALSE,NA,NA
"953","¿Cómo podría Donald Trump acabar con el planeta? #GrandesMedios https://t.co/WLANJwvm2A",FALSE,0,NA,2016-10-15 07:05:44,FALSE,NA,"787187685819645952",NA,"<a href=""http://www.botize.com"" rel=""nofollow"">Botize</a>","Reportes24H",0,FALSE,FALSE,NA,NA
"954","I would love for someone to scalp Donald Trump",FALSE,0,NA,2016-10-15 07:05:44,FALSE,NA,"787187685303529472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","laur_nb",0,FALSE,FALSE,NA,NA
"955","RT @ARnews1936: Miss Ohio 2014: Donald Trump Was Nowhere Near Our Dressing Room https://t.co/SsBbgoEaOk",FALSE,0,NA,2016-10-15 07:05:44,FALSE,NA,"787187685064486912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","catsvideo1",53,TRUE,FALSE,NA,NA
"956","RT @dcexaminer: ""I'm Jewish. I'm a woman. I'm a millennial. And I'm incredibly proud to be a Republican supporting Donald Trump."" https://t…",FALSE,0,NA,2016-10-15 07:05:43,FALSE,NA,"787187683596599296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CoryFJohnson3",14,TRUE,FALSE,NA,NA
"957","RT @bentaub91: The artwork on this piece... https://t.co/SRGZ33ETS1 https://t.co/akywKuEE9N",FALSE,0,NA,2016-10-15 07:05:43,FALSE,NA,"787187683189747712",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AndrewLabmonkey",297,TRUE,FALSE,NA,NA
"958","I've been able to watch horror lately. I've found that w/ Donald Trump running for president I'm less afraid of the genre than this reality.",FALSE,0,NA,2016-10-15 07:05:43,FALSE,NA,"787187682736611328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katianoya",0,FALSE,FALSE,NA,NA
"959","RT @ajplus: Donald Trump's been accused of “strolling into” the dressing rooms of Miss Teen USA and Miss USA pageants. https://t.co/Qot064D…",FALSE,0,NA,2016-10-15 07:05:43,FALSE,NA,"787187681486745601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","suesheedumpling",114,TRUE,FALSE,NA,NA
"960","Former Miss Wisconsin Reveals Stunning Thing Trump Handed Her - 'There Were No Cameras Around' https://t.co/GyiHw1Mb1w",FALSE,0,NA,2016-10-15 07:05:43,FALSE,NA,"787187680962551808",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","gc_pua",0,FALSE,FALSE,NA,NA
"961","RT @Sanjjiva: Enjoy!
https://t.co/Y9wpff2PBp’s “Grab Them By the Pu$$y” Video Is the Satire You Need Right Now https://t.co/kVJHolG39J via…",FALSE,0,NA,2016-10-15 07:05:42,FALSE,NA,"787187680266387456",NA,"<a href=""http://myrt.dpl.local.antlab.co.uk/"" rel=""nofollow"">MyRetweetUK</a>","llMGWVll2015",1,TRUE,FALSE,NA,NA
"962","RT @swin24: NEW: Trump wouldn't stop calling Lil Jon ""Uncle Tom"" during The Apprentice—even as producers begged him to stop: https://t.co/W…",FALSE,0,NA,2016-10-15 07:05:42,FALSE,NA,"787187679666450432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Criticalanglez",837,TRUE,FALSE,NA,NA
"963","RT @Variety: Trevor Noah: ""We’re going to spend the next four years watching Trump TV"" https://t.co/mzLy19vH3D https://t.co/7IbtOX6wVk",FALSE,0,NA,2016-10-15 07:05:42,FALSE,NA,"787187679117111296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichaelBoynton2",2,TRUE,FALSE,NA,NA
"964","Dear GOP,
While on vacation I've tried to understand how a PIG like Donald Trump could have claimed your parties... https://t.co/ucTfGUkfdh",FALSE,0,NA,2016-10-15 07:05:42,FALSE,NA,"787187678806695936",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Galletero",0,FALSE,FALSE,NA,NA
"965","RT @bentaub91: The artwork on this piece... https://t.co/SRGZ33ETS1 https://t.co/akywKuEE9N",FALSE,0,NA,2016-10-15 07:05:42,FALSE,NA,"787187678773059585",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","codpiece",297,TRUE,FALSE,NA,NA
"966","RT @bentaub91: The artwork on this piece... https://t.co/SRGZ33ETS1 https://t.co/akywKuEE9N",FALSE,0,NA,2016-10-15 07:05:41,FALSE,NA,"787187675929468928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DitchLilyTiger",297,TRUE,FALSE,NA,NA
"967","RT @krazykieka: I hadn't heard the actual audio until this song... appreciate not following this circus closely, cuz, no. 

Mofos... https:…",FALSE,0,NA,2016-10-15 07:05:41,FALSE,NA,"787187675090616320",NA,"<a href=""http://myrt.dpl.local.antlab.co.uk/"" rel=""nofollow"">MyRetweetUK</a>","llMGWVll2015",1,TRUE,FALSE,NA,NA
