"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"9583","RT @MichaelDelauzon: Women beaten by Middle East Refugee's for 1. wearing a t-shirt, 2. for wearing a cross necklace. Vote for Donald Trump…",FALSE,0,NA,2016-10-12 23:50:39,FALSE,NA,"786353418986291200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ccd9764e57fc4ee",169,TRUE,FALSE,NA,NA
"9584","Two Women Say Donald Trump Touched Them Inappropriately https://t.co/HYmRCmjMJp.  MUST BE STOPPED.  We simply cannot elect this man.",FALSE,0,NA,2016-10-12 23:50:39,FALSE,NA,"786353418814103552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lizcjourney",0,FALSE,FALSE,NA,NA
"9585","RT @ReclaimOakland: What it's like to go to a Donald Trump rally (up-close) https://t.co/7LRYnlJ21s",FALSE,0,NA,2016-10-12 23:50:39,FALSE,NA,"786353418747076610",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Typicalinsanity",631,TRUE,FALSE,NA,NA
"9586","RT @CBSNews: JUST IN: Footage from 1992 shows Donald Trump greeting a young girl, saying he will date her in 10 years https://t.co/YRs4ihZg…",FALSE,0,NA,2016-10-12 23:50:39,FALSE,NA,"786353418650554369",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DanShenise",4241,TRUE,FALSE,NA,NA
"9587","RT @TheBaxterBean: BREAKING: Trump Lied, Two New Women Reveal He Touched Them Inappropriately: On A Plane And In Trump Tower Elevator https…",FALSE,0,NA,2016-10-12 23:50:39,FALSE,NA,"786353418633904128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fierydissent",181,TRUE,FALSE,NA,NA
"9588","RT @theferocity: Two Women Say Donald Trump Touched Them Inappropriately, via @nytimes https://t.co/1oVSs3Uf7k",FALSE,0,NA,2016-10-12 23:50:39,FALSE,NA,"786353418478624768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IanKCory",21,TRUE,FALSE,NA,NA
"9589","RT @MattNegrin: ""Did you read that disgusting story about Donald Trump that came out Wednesday night?""

""Which one?""",FALSE,0,NA,2016-10-12 23:50:39,FALSE,NA,"786353417966854144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaclk",251,TRUE,FALSE,NA,NA
"9590","RT @CBSNews: JUST IN: Footage from 1992 shows Donald Trump greeting a young girl, saying he will date her in 10 years https://t.co/YRs4ihZg…",FALSE,0,NA,2016-10-12 23:50:39,FALSE,NA,"786353417711194112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JeremyCFox",4241,TRUE,FALSE,NA,NA
"9591","RT @mikiebarb: After watching Trump deny Sunday that he had touched women without permission, the two woman spoke out on record: https://t.…",FALSE,0,NA,2016-10-12 23:50:39,FALSE,NA,"786353417354670080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Laydt1Owens",883,TRUE,FALSE,NA,NA
"9592","RT @KellyannePolls: Click-bait! What I said is he spoke for 45 minutes &amp; @CNN covered 2 comments instead of substance. Sound familiar? http…",FALSE,0,NA,2016-10-12 23:50:39,FALSE,NA,"786353417291640833",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","clbozz",2782,TRUE,FALSE,NA,NA
"9593","RT @blakemurphy7: ""Raise your hand if you have ever been personally groped by Donald Trump."" https://t.co/8oSWoaaK9g",FALSE,0,NA,2016-10-12 23:50:39,FALSE,NA,"786353417199292416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elisecterry",2,TRUE,FALSE,NA,NA
"9594","RT @MichaelDelauzon: Women beaten by Middle East Refugee's for 1. wearing a t-shirt, 2. for wearing a cross necklace. Vote for Donald Trump…",FALSE,0,NA,2016-10-12 23:50:39,FALSE,NA,"786353417119735809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arcangel12741",169,TRUE,FALSE,NA,NA
"9595","RT @joshrogin: “You are a disgusting human being,” Trump told the reporter as she questioned him about the women’s claims. https://t.co/lWP…",FALSE,0,NA,2016-10-12 23:50:38,FALSE,NA,"786353416792580100",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Monctonscout",96,TRUE,FALSE,NA,NA
"9596","RT @CBSNews: White woman holds ""Blacks for Trump"" sign at campaign rally https://t.co/Q4TTw07OFS https://t.co/XpLq9t3b3a",FALSE,0,NA,2016-10-12 23:50:38,FALSE,NA,"786353416662421505",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KalKamberi",505,TRUE,FALSE,NA,NA
"9597","Woman says Donald Trump groped her at Mar-a-Lago in Palm Beach 13 years ago.  https://t.co/STjeNp4Kei",FALSE,10,NA,2016-10-12 23:50:38,FALSE,NA,"786353416448663554",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","matthewhaag",20,FALSE,FALSE,NA,NA
"9598","RT @CBCFletch: Something, something, protest too much:
https://t.co/vr0thJTDHI https://t.co/UMxN1kVcEO",FALSE,0,NA,2016-10-12 23:50:38,FALSE,NA,"786353415639207936",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","briangoff",1,TRUE,FALSE,NA,NA
"9599","RT @michaelluo: Whoa...@mega2e @mikiebarb have accounts from 2 women who said Trump touched them inappropriately. https://t.co/LkL61yPj8s",FALSE,0,NA,2016-10-12 23:50:38,FALSE,NA,"786353415379120128",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AlexTsaiNYLA",6,TRUE,FALSE,NA,NA
"9600","A hearing date has been set in a civil lawsuit accusing Donald Trump of raping an underage girl https://t.co/faKxtaXsTz",FALSE,1,NA,2016-10-12 23:50:38,FALSE,NA,"786353415110680576",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","levbouillon",0,FALSE,FALSE,NA,NA
"9601","Donald Trump Named in Lawsuit Alleging Rape of Teen Girl | RedState https://t.co/CIbW09PL1V",FALSE,1,NA,2016-10-12 23:50:38,FALSE,NA,"786353415014129664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FridayDog13",0,FALSE,FALSE,NA,NA
"9602","RT @TeaPartyCat: BREAKING: Donald Trump announces he's running for Peeper-In-Chief based on his work walking in on naked girls at Miss Teen…",FALSE,0,NA,2016-10-12 23:50:38,FALSE,NA,"786353414829584384",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Eradona",163,TRUE,FALSE,NA,NA
"9603","RT @mviser: A 46-year-old Donald Trump looked at a group of 10 year olds and said he’d be dating one of them within 10 years. https://t.co/…",FALSE,0,NA,2016-10-12 23:50:38,FALSE,NA,"786353414691106816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Barikwame",2133,TRUE,FALSE,NA,NA
"9604","RT @LPNational: Gary Johnson at 10% in Michigan @freep poll https://t.co/UHVMV1vIhS #YouIn #Election2016 @LPMI",FALSE,0,NA,2016-10-12 23:50:38,FALSE,NA,"786353414481465344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","potatoesareyumi",53,TRUE,FALSE,NA,NA
"9605","RT @ErinSchrode: 3,000 sexual assault survivors tell Republicans to stop enabling Trump in full-page ad in WashPost today. #NotOkay https:/…",FALSE,0,NA,2016-10-12 23:50:38,FALSE,NA,"786353414137577472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realpoltronieri",2063,TRUE,FALSE,NA,NA
"9606","RT @CBSNews: JUST IN: Footage from 1992 shows Donald Trump greeting a young girl, saying he will date her in 10 years https://t.co/YRs4ihZg…",FALSE,0,NA,2016-10-12 23:50:38,FALSE,NA,"786353414066216961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rimzzzeee",4241,TRUE,FALSE,NA,NA
"9607","@Bencjacobs @DylanByers @mtredden And this: https://t.co/LoqA7a6dBE",FALSE,3,"Bencjacobs",2016-10-12 23:50:38,FALSE,"786351144436060160","786353413789474816","218325695","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealityMyArse",6,FALSE,FALSE,NA,NA
"9608","RT @GQMagazine: How is Donald Trump going to deport 11 million people? https://t.co/xTo8miLOmS",FALSE,0,NA,2016-10-12 23:50:38,FALSE,NA,"786353413550243840",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BadPHILLYgirl_",626,TRUE,FALSE,NA,NA
"9609","Romano: If you see Pam Bondi, please ask her about Donald Trump for me https://t.co/U5UhVhEzgx via @TB_Times",FALSE,0,NA,2016-10-12 23:50:38,FALSE,NA,"786353413344727040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Scottorsini",0,FALSE,FALSE,NA,NA
"9610","RT @CBSNews: JUST IN: Footage from 1992 shows Donald Trump greeting a young girl, saying he will date her in 10 years https://t.co/YRs4ihZg…",FALSE,0,NA,2016-10-12 23:50:38,FALSE,NA,"786353413013504000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NihariFan",4241,TRUE,FALSE,NA,NA
"9611","RT @oliverdarcy: Re-upping this @benshapiro tweet in light of this @nytimes report: https://t.co/4mKGM8FFfx https://t.co/UEyi6VvKQK",FALSE,0,NA,2016-10-12 23:50:38,FALSE,NA,"786353412937953281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vajohna",161,TRUE,FALSE,NA,NA
"9612","Good god, and another. https://t.co/JvWjxhw9S7",FALSE,3,NA,2016-10-12 23:50:38,FALSE,NA,"786353412854063104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","stevenjldamico",2,FALSE,FALSE,NA,NA
"9613","RT @Raville: The number one reason to vote for
Donald Trump is..The Supreme Court
If Hillary wins, the Constitution is dead
&amp; our freedoms…",FALSE,0,NA,2016-10-12 23:50:37,FALSE,NA,"786353412736712705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aias96",24,TRUE,FALSE,NA,NA
"9614","RT @KellyannePolls: More apt headline: Conway challenges @CNN to cover issues Americans tell CNN pollsters are impt to them. https://t.co/Q…",FALSE,0,NA,2016-10-12 23:50:37,FALSE,NA,"786353412635975680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","beinpulse",1648,TRUE,FALSE,NA,NA
"9615","RT @TheRickWilson: Miss Washington 2013 says Donald Trump groped her https://t.co/zO2GLcQkCB via @king5seattle",FALSE,0,NA,2016-10-12 23:50:37,FALSE,NA,"786353412338176001",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TxsleuthUSA",815,TRUE,FALSE,NA,NA
"9616","Two Women Say Donald Trump Touched Them Inappropriately https://t.co/7HMXopLQ2e",FALSE,0,NA,2016-10-12 23:50:37,FALSE,NA,"786353411658702848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","natalie_coburn",0,FALSE,FALSE,NA,NA
"9617","RT @nickconfessore: After watching Trump deny at debate that he ever practiced what he bragged, two women came forward to the @nytimes http…",FALSE,0,NA,2016-10-12 23:50:37,FALSE,NA,"786353411583123456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sadboy182",749,TRUE,FALSE,NA,NA
"9618","RT @kurteichenwald: By releasing an email with my words -- and pretending they came from Clinton advisor - Putin has shown his hand. https:…",FALSE,0,NA,2016-10-12 23:50:37,FALSE,NA,"786353411390214144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skrossa",5578,TRUE,FALSE,NA,NA
"9619","RT @RealDonald4Pres: Donald Trump will win a landslide. Electoral Map #PodestaEmails5 #Ocala #lakeland #WednesdayWisdom #maga #TrumpTrain P…",FALSE,0,NA,2016-10-12 23:50:37,FALSE,NA,"786353411314810880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Joan1324",36,TRUE,FALSE,NA,NA
"9620","RT @AmishPornStar1: In his defense...

Donald Trump is also an asshole to men.",FALSE,0,NA,2016-10-12 23:50:37,FALSE,NA,"786353411293900800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dankashane20",174,TRUE,FALSE,NA,NA
"9621","RT @ErinSchrode: 3,000 sexual assault survivors tell Republicans to stop enabling Trump in full-page ad in WashPost today. #NotOkay https:/…",FALSE,0,NA,2016-10-12 23:50:37,FALSE,NA,"786353411079802880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Spg11Shawn",2063,TRUE,FALSE,NA,NA
"9622","RT @CBSNews: JUST IN: Footage from 1992 shows Donald Trump greeting a young girl, saying he will date her in 10 years https://t.co/YRs4ihZg…",FALSE,0,NA,2016-10-12 23:50:37,FALSE,NA,"786353411050668032",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","GJonesNYC",4241,TRUE,FALSE,NA,NA
"9623","RT @PaulStewartII: “His embarrassing insecurities are on parade: petty bullying, attacks on women, cheap racism &amp; flagrant narcissism” http…",FALSE,0,NA,2016-10-12 23:50:37,FALSE,NA,"786353411021213696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mytalley",2,TRUE,FALSE,NA,NA
"9624","RT @leenewtonsays: Dear ALLL Donald trump supporters. Your leader told you to vote Nov28th, PLEASE LISTEN TO YOUR LEADER!!!
Xo, 
Lee

 http…",FALSE,0,NA,2016-10-12 23:50:37,FALSE,NA,"786353410866118656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","19178431141",155,TRUE,FALSE,NA,NA
"9625","#RT TIME: ""Meet the men who taught Donald Trump how to bully"" https://t.co/ES5bOBGfrq",FALSE,0,NA,2016-10-12 23:50:37,FALSE,NA,"786353410849267713",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","acmtweetbot",0,FALSE,FALSE,NA,NA
"9626","Lack of evidence earns Trump a False for claim that he influenced Hillary opposition to TPP https://t.co/C8t9KbxqZh #MAGA #TrumpTrain #Trump",FALSE,0,NA,2016-10-12 23:50:37,FALSE,NA,"786353410744262657",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RuthsFiance",1,FALSE,FALSE,NA,NA
"9627","RT @BraddJaffy: 3 new allegations:

NYT: 2 women say Trump groped them https://t.co/o36icp0KqU

PB Post: Woman says Trump groped her https:…",FALSE,0,NA,2016-10-12 23:50:37,FALSE,NA,"786353410392154112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aps918",71,TRUE,FALSE,NA,NA
"9628","RT @TheRickWilson: Miss Washington 2013 says Donald Trump groped her https://t.co/zO2GLcQkCB via @king5seattle",FALSE,0,NA,2016-10-12 23:50:37,FALSE,NA,"786353410236755969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KatieAKarlson",815,TRUE,FALSE,NA,NA
"9629","RT @ChristieC733: It's not that the #GOPe are afraid that Donald Trump will lose the election; they're afraid he will win it. 

#StopTheSte…",FALSE,0,NA,2016-10-12 23:50:37,FALSE,NA,"786353410127728640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JLNCollection",1842,TRUE,FALSE,NA,NA
"9630","RT @rafalhill: JUST IN: Two women come forward. Speak of being sexually assaulted by Trump. There goes Trump ""locker room"" excuse .
https:/…",FALSE,0,NA,2016-10-12 23:50:37,FALSE,NA,"786353409750368256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dailey_dennis",26,TRUE,FALSE,NA,NA
"9631","RT @matthaig1: Donald Trump is the perfect representation of toxic masculinity. Entitled. Angry. Unable to admit weakness. He is how men cr…",FALSE,0,NA,2016-10-12 23:50:37,FALSE,NA,"786353409465069568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","8amNoCoffee",222,TRUE,FALSE,NA,NA
"9632","RT @CBSNews: JUST IN: Footage from 1992 shows Donald Trump greeting a young girl, saying he will date her in 10 years https://t.co/YRs4ihZg…",FALSE,0,NA,2016-10-12 23:50:37,FALSE,NA,"786353409351876608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VoteMike2014",4241,TRUE,FALSE,NA,NA
"9633","This is so very important. https://t.co/siMSbmrxmY",FALSE,4,NA,2016-10-12 23:50:37,FALSE,NA,"786353409255276545",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ConorDDirks",0,FALSE,FALSE,NA,NA
"9634","RT @YasminAslam: Trump campaign statement in response to NYT's article: https://t.co/lwgNWnZG5L https://t.co/ldqsrKgRwv",FALSE,0,NA,2016-10-12 23:50:37,FALSE,NA,"786353409209339904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","palangicdino",20,TRUE,FALSE,NA,NA
"9635","Apparently quite a few women who encountered Trump were yelling at their TV sets last Sunday https://t.co/og22OQQ7LY
https://t.co/jsj31UMPwW",FALSE,9,NA,2016-10-12 23:50:37,FALSE,NA,"786353408827457536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nickwingfield",2,FALSE,FALSE,NA,NA
"9636","Donald Trump 'was like an octopus' says woman who comes forward to claim he touched her inappropriately  https://t.co/mjylYe22RB",FALSE,0,NA,2016-10-12 23:50:36,FALSE,NA,"786353407896461312",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TrendStyleDaily",0,FALSE,FALSE,NA,NA
"9637","RT @EWErickson: Donald Trump is the Republicans’ Bill Clinton, but less successful. Sad! https://t.co/x5gq6omraN",FALSE,0,NA,2016-10-12 23:50:36,FALSE,NA,"786353407242145794",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","DonnajeanGray3",51,TRUE,FALSE,NA,NA
"9638","RT @CNN: Trump campaign manager: Clinton jail comments are being taken ""literally"" https://t.co/oSQ2oobN68 https://t.co/haPP93qFKp",FALSE,0,NA,2016-10-12 23:50:36,FALSE,NA,"786353406734573568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","redeemableTrump",305,TRUE,FALSE,NA,NA
"9639","RT @HillarysMen: Two Women Say Donald Trump Touched Them Inappropriately https://t.co/7Dn2YPr9HP",FALSE,0,NA,2016-10-12 23:50:36,FALSE,NA,"786353406424133633",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","safado2301",44,TRUE,FALSE,NA,NA
"9640","RT @mega2e: Two more women say Donald Trump touched them inappropriately. Here are their stories. w/ @mikiebarb https://t.co/naHweclUo0",FALSE,0,NA,2016-10-12 23:50:36,FALSE,NA,"786353406013124608",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Karenevvie",1126,TRUE,FALSE,NA,NA
"9641","Two Women Say Donald Trump Touched Them Inappropriately https://t.co/sHpWLFhvXi",FALSE,0,NA,2016-10-12 23:50:36,FALSE,NA,"786353405576876036",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SandsK",0,FALSE,FALSE,NA,NA
"9642","RT @kylegriffin1: Donald Trump in 1992 says to a young girl: ""I'm going to be dating her in 10 years. Can you believe it?"" —@CBSNews: https…",FALSE,0,NA,2016-10-12 23:50:36,FALSE,NA,"786353405555974144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tresahorney",399,TRUE,FALSE,NA,NA
"9643","In the past 60 minutes, stories about 4 different women being groped by Donald Trump have been published.

27 days… https://t.co/JxfOHOrYSQ",FALSE,2779,NA,2016-10-12 23:50:36,TRUE,NA,"786353405543395328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FrankLuntz",3267,FALSE,FALSE,NA,NA
"9644","RT @nytimes: Two women say Trump touched them inappropriately: one on a plane, the other by an elevator in Trump Tower https://t.co/vBLhXcb…",FALSE,0,NA,2016-10-12 23:50:36,FALSE,NA,"786353405530865664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SJKoppel",2671,TRUE,FALSE,NA,NA
"9645","RT @nytimes: Two women say Trump touched them inappropriately: one on a plane, the other by an elevator in Trump Tower https://t.co/vBLhXcb…",FALSE,0,NA,2016-10-12 23:50:36,FALSE,NA,"786353405329539072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlbertoPimienta",2671,TRUE,FALSE,NA,NA
"9646","RT @CBSNews: JUST IN: Footage from 1992 shows Donald Trump greeting a young girl, saying he will date her in 10 years https://t.co/YRs4ihZg…",FALSE,0,NA,2016-10-12 23:50:36,FALSE,NA,"786353405329494016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_joyjoyjoy",4241,TRUE,FALSE,NA,NA
